Barcode_x	Barcode_y	Condition1	Condition2	Type_of_gene_x	Type_of_gene_y	Z_Condition1	Z_Condition2	GI_Condition1	GI_Condition2	Class_Condition1	Class_Condition2	DeltaZ	DeltaGI	DeltaZ_FDR
MAL13	MMS4	ZEOC	BLMC	Neutral	DNA_repair	-2.616861	-1.727301	-0.03681588	-0.02098598	NEUTRAL	NEUTRAL	-0.8515855	-0.0158299	0.9152861
MMS1	MMS4	ZEOC	BLMC	DNA_repair	DNA_repair	-3.69883	-4.781269	-0.05502135	-0.06149152	NEUTRAL	NEUTRAL	0.3290335	0.006470166	0.9852987
APT2	MPH1	ZEOC	BLMC	Neutral	DNA_repair	-1.721799	-3.315687	-0.02273659	-0.04412381	NEUTRAL	NEUTRAL	1.140806	0.02138722	0.9073546
CLA4	MPH1	ZEOC	BLMC	DNA_repair	DNA_repair	-7.861299	1.22239	-0.864137	0.01534999	AGGRAVATING	NEUTRAL	-7.94924	-0.879487	0.0001172566
CSM2	MPH1	ZEOC	BLMC	DNA_repair	DNA_repair	2.064365	1.633244	0.02990304	0.02541636	NEUTRAL	NEUTRAL	0.211036	0.004486675	0.9852987
CSM3	MPH1	ZEOC	BLMC	DNA_repair	DNA_repair	2.447157	5.40463	0.03327784	0.06657933	NEUTRAL	NEUTRAL	-1.814916	-0.03330149	0.7429579
FLO8	MPH1	ZEOC	BLMC	Neutral	DNA_repair	1.482346	1.793909	0.01998272	0.02202039	NEUTRAL	NEUTRAL	-0.1117645	-0.002037674	0.9852987
GAL2	MPH1	ZEOC	BLMC	Neutral	DNA_repair	-0.4699474	1.967749	-0.00656509	0.02515105	NEUTRAL	NEUTRAL	-1.675018	-0.03171614	0.7715196
HO	MPH1	ZEOC	BLMC	Neutral	DNA_repair	-1.070951	-0.6990352	-0.01252514	-0.008188572	NEUTRAL	NEUTRAL	-0.2619811	-0.004336569	0.9849531
MAG1	MPH1	ZEOC	BLMC	DNA_repair	DNA_repair	-5.194172	-2.614442	-0.1018973	-0.05084195	NEUTRAL	NEUTRAL	-1.848303	-0.05105533	0.7371289
MAL13	MPH1	ZEOC	BLMC	Neutral	DNA_repair	-0.2976324	2.097334	-0.005016107	0.03197125	NEUTRAL	NEUTRAL	-1.627634	-0.03698735	0.7846341
MMS1	MPH1	ZEOC	BLMC	DNA_repair	DNA_repair	0.4351522	1.62393	0.008266161	0.0283895	NEUTRAL	NEUTRAL	-0.7794895	-0.02012334	0.915398
MMS4	MPH1	ZEOC	BLMC	DNA_repair	DNA_repair	-0.8508122	0.7621545	-0.01499468	0.0123683	NEUTRAL	NEUTRAL	-1.142154	-0.02736298	0.8656826
APT2	MUS81	ZEOC	BLMC	Neutral	DNA_repair	-2.387533	-0.7221421	-0.03037904	-0.008569093	NEUTRAL	NEUTRAL	-1.253553	-0.02180995	0.854992
CLA4	MUS81	ZEOC	BLMC	DNA_repair	DNA_repair	-2.129271	-0.4395091	-0.03020825	-0.005516191	NEUTRAL	NEUTRAL	-1.303565	-0.02469206	0.8473106
CSM2	MUS81	ZEOC	BLMC	DNA_repair	DNA_repair	-6.542881	-16.02607	-0.07979351	-0.6429532	NEUTRAL	AGGRAVATING	13.43036	0.5631597	8.179783e-13
CSM3	MUS81	ZEOC	BLMC	DNA_repair	DNA_repair	0.5266062	-2.594708	0.006227776	-0.02767293	NEUTRAL	NEUTRAL	2.128774	0.0339007	0.7311301
FLO8	MUS81	ZEOC	BLMC	Neutral	DNA_repair	-0.1941858	2.980927	-0.002346916	0.03016421	NEUTRAL	NEUTRAL	-2.062525	-0.03251113	0.7297429
GAL2	MUS81	ZEOC	BLMC	Neutral	DNA_repair	0.03286933	0.6183565	0.0003907108	0.006531675	NEUTRAL	NEUTRAL	-0.3861768	-0.006140964	0.9823009
HO	MUS81	ZEOC	BLMC	Neutral	DNA_repair	-1.732498	-2.475029	-0.01924574	-0.02512134	NEUTRAL	NEUTRAL	0.3904735	0.005875597	0.9852987
MAG1	MUS81	ZEOC	BLMC	DNA_repair	DNA_repair	-3.154493	-2.041289	-0.06263924	-0.03691594	NEUTRAL	NEUTRAL	-0.9577469	-0.0257233	0.9085026
MAL13	MUS81	ZEOC	BLMC	Neutral	DNA_repair	1.117754	-4.044136	0.01660895	-0.04833551	NEUTRAL	NEUTRAL	3.405669	0.06494446	0.4223587
MMS1	MUS81	ZEOC	BLMC	DNA_repair	DNA_repair	-1.246095	-0.3759312	-0.02332519	-0.005634948	NEUTRAL	NEUTRAL	-0.7376914	-0.01769025	0.915398
MMS4	MUS81	ZEOC	BLMC	DNA_repair	DNA_repair	-14.08946	-17.1697	-0.2884279	-0.3059399	AGGRAVATING	AGGRAVATING	0.6452531	0.01751207	0.9701505
MPH1	MUS81	ZEOC	BLMC	DNA_repair	DNA_repair	-0.6670737	0.9687798	-0.01411259	0.01815758	NEUTRAL	NEUTRAL	-1.141733	-0.03227016	0.8656826
APT2	NGL3	ZEOC	BLMC	Neutral	Neutral	3.302695	2.348796	0.0363721	0.02553679	NEUTRAL	NEUTRAL	0.700161	0.01083531	0.9547263
CLA4	NGL3	ZEOC	BLMC	DNA_repair	Neutral	0.1960562	-1.47099	0.001890025	-0.01258907	NEUTRAL	NEUTRAL	1.123196	0.01447909	0.9085026
CSM2	NGL3	ZEOC	BLMC	DNA_repair	Neutral	0.4454502	-1.859641	0.004668827	-0.01956804	NEUTRAL	NEUTRAL	1.631911	0.02423686	0.8122581
CSM3	NGL3	ZEOC	BLMC	DNA_repair	Neutral	-0.1746773	-0.6981726	-0.001536545	-0.005512333	NEUTRAL	NEUTRAL	0.3363581	0.003975788	0.9852987
FLO8	NGL3	ZEOC	BLMC	Neutral	Neutral	-4.87187	-4.526715	-0.05557213	-0.04523778	NEUTRAL	NEUTRAL	-0.6814511	-0.01033435	0.9233694
GAL2	NGL3	ZEOC	BLMC	Neutral	Neutral	1.720725	0.4610739	0.02060429	0.004708671	NEUTRAL	NEUTRAL	1.010036	0.01589562	0.9152861
HO	NGL3	ZEOC	BLMC	Neutral	Neutral	3.426991	1.565783	0.0321423	0.01366015	NEUTRAL	NEUTRAL	1.442864	0.01848216	0.8500581
MAG1	NGL3	ZEOC	BLMC	DNA_repair	Neutral	-1.260548	-3.905124	-0.01460162	-0.03879459	NEUTRAL	NEUTRAL	1.585382	0.02419297	0.8236373
MAL13	NGL3	ZEOC	BLMC	Neutral	Neutral	-0.7997997	3.519105	-0.01096195	0.04295241	NEUTRAL	NEUTRAL	-2.937666	-0.05391436	0.4976728
MMS1	NGL3	ZEOC	BLMC	DNA_repair	Neutral	-0.8888684	-2.492668	-0.00942248	-0.02301258	NEUTRAL	NEUTRAL	0.9667756	0.0135901	0.915398
MMS4	NGL3	ZEOC	BLMC	DNA_repair	Neutral	1.906186	-1.529655	0.01974248	-0.01400867	NEUTRAL	NEUTRAL	2.441261	0.03375115	0.6845935
MPH1	NGL3	ZEOC	BLMC	DNA_repair	Neutral	-2.187747	0.09785765	-0.02502315	0.001016458	NEUTRAL	NEUTRAL	-1.685361	-0.0260396	0.7715196
MUS81	NGL3	ZEOC	BLMC	DNA_repair	Neutral	-1.721826	-2.881231	-0.01928041	-0.02644401	NEUTRAL	NEUTRAL	0.4947792	0.007163603	0.9837067
APT2	PSY3	ZEOC	BLMC	Neutral	DNA_repair	-1.30031	1.338966	-0.0122249	0.01379	NEUTRAL	NEUTRAL	-1.865561	-0.0260149	0.7371289
CLA4	PSY3	ZEOC	BLMC	DNA_repair	DNA_repair	-5.115272	0.7312957	-0.04427513	0.006274506	NEUTRAL	NEUTRAL	-4.147686	-0.05054964	0.1875515
CSM2	PSY3	ZEOC	BLMC	DNA_repair	DNA_repair	15.44586	18.04684	0.1327186	0.1780592	ALLEVIATING	ALLEVIATING	-3.465472	-0.04534061	0.3524561
CSM3	PSY3	ZEOC	BLMC	DNA_repair	DNA_repair	-6.281682	-0.6343777	-0.04604418	-0.004694178	NEUTRAL	NEUTRAL	-3.970047	-0.04135	0.2110561
FLO8	PSY3	ZEOC	BLMC	Neutral	DNA_repair	-1.92065	-3.318903	-0.01780942	-0.02952086	NEUTRAL	NEUTRAL	0.9114637	0.01171144	0.915398
GAL2	PSY3	ZEOC	BLMC	Neutral	DNA_repair	3.053599	0.09721979	0.02862481	0.0009020058	NEUTRAL	NEUTRAL	2.101929	0.0277228	0.7311301
HO	PSY3	ZEOC	BLMC	Neutral	DNA_repair	-5.020561	-1.133106	-0.03985449	-0.009531747	NEUTRAL	NEUTRAL	-2.621654	-0.03032275	0.6031964
MAG1	PSY3	ZEOC	BLMC	DNA_repair	DNA_repair	-2.684016	3.782691	-0.0268744	0.03685746	NEUTRAL	NEUTRAL	-4.56165	-0.06373186	0.112168
MAL13	PSY3	ZEOC	BLMC	Neutral	DNA_repair	2.099587	-0.03121821	0.0237726	-0.000335198	NEUTRAL	NEUTRAL	1.544965	0.0241078	0.8372505
MMS1	PSY3	ZEOC	BLMC	DNA_repair	DNA_repair	-5.838135	-1.273382	-0.05692121	-0.01152064	NEUTRAL	NEUTRAL	-3.413347	-0.04540057	0.3742679
MMS4	PSY3	ZEOC	BLMC	DNA_repair	DNA_repair	-1.911916	6.227546	-0.01751229	0.05489985	NEUTRAL	NEUTRAL	-5.696043	-0.07241214	0.01798486
MPH1	PSY3	ZEOC	BLMC	DNA_repair	DNA_repair	-2.854699	-0.001006649	-0.02928339	-1.012579e-05	NEUTRAL	NEUTRAL	-2.037552	-0.02927326	0.7297429
MUS81	PSY3	ZEOC	BLMC	DNA_repair	DNA_repair	-0.5750949	-0.835376	-0.005781169	-0.007684675	NEUTRAL	NEUTRAL	0.1396934	0.001903506	0.9852987
NGL3	PSY3	ZEOC	BLMC	Neutral	DNA_repair	3.738362	-1.383232	0.03163553	-0.01111432	NEUTRAL	NEUTRAL	3.663425	0.04274985	0.3436747
APT2	RAD18	ZEOC	BLMC	Neutral	DNA_repair	2.281423	-3.327972	0.03016067	-0.04315217	NEUTRAL	NEUTRAL	3.959089	0.07331285	0.2556534
CLA4	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	1.004333	-6.814952	0.01138966	-0.06367371	NEUTRAL	AGGRAVATING	5.108558	0.07506337	0.06371933
CSM2	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	2.232854	0.1518231	0.03960821	0.002363443	NEUTRAL	NEUTRAL	1.578111	0.03724477	0.8239347
CSM3	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	2.719361	-3.740381	0.03475329	-0.04020309	NEUTRAL	NEUTRAL	4.488687	0.07495638	0.1517399
FLO8	RAD18	ZEOC	BLMC	Neutral	DNA_repair	1.403592	0.03420959	0.02588151	0.0005084878	NEUTRAL	NEUTRAL	1.071298	0.02537302	0.9085026
GAL2	RAD18	ZEOC	BLMC	Neutral	DNA_repair	-0.259645	0.2274432	-0.005806197	0.00340826	NEUTRAL	NEUTRAL	-0.3423073	-0.009214457	0.9837067
HO	RAD18	ZEOC	BLMC	Neutral	DNA_repair	2.706243	2.29614	0.04703867	0.033863	NEUTRAL	NEUTRAL	0.5780052	0.01317567	0.9788094
MAG1	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	2.557631	-1.378553	0.03988497	-0.01728056	NEUTRAL	NEUTRAL	2.857127	0.05716553	0.5771901
MAL13	RAD18	ZEOC	BLMC	Neutral	DNA_repair	-2.174509	0.9264631	-0.04606355	0.01747419	NEUTRAL	NEUTRAL	-2.240132	-0.06353774	0.6921113
MMS1	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	0.009610411	-16.18587	0.0001628904	-0.3370229	NEUTRAL	AGGRAVATING	12.55886	0.3371858	2.978505e-11
MMS4	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	-7.509606	-23.16894	-0.1092788	-0.3202782	AGGRAVATING	AGGRAVATING	10.5126	0.2109994	7.019899e-08
MPH1	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	1.904646	-3.455223	0.03458538	-0.06001181	NEUTRAL	NEUTRAL	3.764688	0.09459719	0.3131675
MUS81	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	7.508804	2.303203	0.1143132	0.0278638	ALLEVIATING	NEUTRAL	4.445744	0.0864494	0.1568683
NGL3	RAD18	ZEOC	BLMC	Neutral	DNA_repair	-2.152946	2.306951	-0.03711204	0.03302404	NEUTRAL	NEUTRAL	-3.130136	-0.07013608	0.4504967
PSY3	RAD18	ZEOC	BLMC	DNA_repair	DNA_repair	-1.517113	-0.7411054	-0.01751408	-0.007744042	NEUTRAL	NEUTRAL	-0.6274458	-0.009770039	0.938545
APT2	RAD5	ZEOC	BLMC	Neutral	DNA_repair	1.599984	-1.353618	0.02189463	-0.01800173	NEUTRAL	NEUTRAL	2.090786	0.03989636	0.7311301
CLA4	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	3.764069	0.339793	0.04096469	0.003044742	NEUTRAL	NEUTRAL	2.689875	0.03791995	0.616663
CSM2	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	-17.9944	-3.474114	-0.367916	-0.04998048	AGGRAVATING	NEUTRAL	-12.71724	-0.3179356	8.372927e-12
CSM3	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	-6.287811	-37.17523	-0.07232777	-0.430578	AGGRAVATING	AGGRAVATING	21.94646	0.3582502	6.699369e-34
FLO8	RAD5	ZEOC	BLMC	Neutral	DNA_repair	4.120541	1.52035	0.07529331	0.02245799	NEUTRAL	NEUTRAL	2.248636	0.05283532	0.7297429
GAL2	RAD5	ZEOC	BLMC	Neutral	DNA_repair	0.2556433	-1.303298	0.005485266	-0.01854134	NEUTRAL	NEUTRAL	0.9332684	0.0240266	0.915398
HO	RAD5	ZEOC	BLMC	Neutral	DNA_repair	0.3889032	-1.494541	0.005892011	-0.0190896	NEUTRAL	NEUTRAL	1.260671	0.02498161	0.8681432
MAG1	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	2.532038	1.928157	0.03521384	0.02096154	NEUTRAL	NEUTRAL	0.807398	0.0142523	0.93085
MAL13	RAD5	ZEOC	BLMC	Neutral	DNA_repair	-1.04522	-0.09918677	-0.02025816	-0.001721151	NEUTRAL	NEUTRAL	-0.7125589	-0.01853701	0.9233694
MMS1	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	-5.963966	-24.0847	-0.08010998	-0.3413424	NEUTRAL	AGGRAVATING	13.37826	0.2612324	9.642052e-13
MMS4	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	-27.44991	-31.79201	-0.412357	-0.3826087	AGGRAVATING	AGGRAVATING	-1.545497	-0.02974833	0.8092608
MPH1	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	-3.498182	-4.151074	-0.06000195	-0.0606348	NEUTRAL	NEUTRAL	0.02809006	0.0006328481	0.9852987
MUS81	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	3.81869	1.685877	0.05228475	0.01780326	NEUTRAL	NEUTRAL	1.99417	0.0344815	0.7371289
NGL3	RAD5	ZEOC	BLMC	Neutral	DNA_repair	0.7578841	1.366538	0.01122292	0.01695586	NEUTRAL	NEUTRAL	-0.296745	-0.005732937	0.9837067
PSY3	RAD5	ZEOC	BLMC	DNA_repair	DNA_repair	-2.395944	1.917703	-0.02671123	0.01920011	NEUTRAL	NEUTRAL	-3.063956	-0.04591135	0.463703
APT2	RAD51	ZEOC	BLMC	Neutral	DNA_repair	1.08624	-2.031739	0.01352099	-0.02453834	NEUTRAL	NEUTRAL	2.194408	0.03805933	0.7297429
CLA4	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	3.53514	1.506147	0.04974863	0.01852135	NEUTRAL	NEUTRAL	1.670939	0.03122728	0.8099023
CSM2	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	0.5055694	0.7080958	0.006159442	0.009484551	NEUTRAL	NEUTRAL	-0.183643	-0.003325109	0.9852987
CSM3	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	-1.038524	-4.238859	-0.01493971	-0.05441133	NEUTRAL	NEUTRAL	2.047294	0.03947162	0.7371289
GAL2	RAD51	ZEOC	BLMC	Neutral	DNA_repair	2.411959	1.494208	0.02785785	0.01686463	NEUTRAL	NEUTRAL	0.6807384	0.01099321	0.9605244
HO	RAD51	ZEOC	BLMC	Neutral	DNA_repair	-2.051056	1.463448	-0.02075079	0.01500319	NEUTRAL	NEUTRAL	-2.482325	-0.03575398	0.626804
MAG1	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	-0.8437169	1.437892	-0.01589425	0.02452116	NEUTRAL	NEUTRAL	-1.590483	-0.04041541	0.8020801
MAL13	RAD51	ZEOC	BLMC	Neutral	DNA_repair	-2.977362	-1.104925	-0.04382465	-0.01456566	NEUTRAL	NEUTRAL	-1.48076	-0.02925899	0.8122581
MMS1	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	-4.134456	-3.691353	-0.06795286	-0.05126711	NEUTRAL	NEUTRAL	-0.7754341	-0.01668575	0.915398
MMS4	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	-2.372619	-6.975146	-0.03573782	-0.09233149	NEUTRAL	NEUTRAL	2.822265	0.05659367	0.5912802
MPH1	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	-13.02084	-12.52687	-0.3928593	-0.3603402	AGGRAVATING	AGGRAVATING	-0.7800847	-0.03251907	0.915398
MUS81	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	1.386816	-1.552654	0.02539814	-0.02468696	NEUTRAL	NEUTRAL	2.06511	0.0500851	0.7311301
NGL3	RAD51	ZEOC	BLMC	Neutral	DNA_repair	1.511997	-1.916445	0.01602069	-0.01867681	NEUTRAL	NEUTRAL	2.410217	0.0346975	0.6845935
PSY3	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	-2.157154	5.730393	-0.02057009	0.05201738	NEUTRAL	NEUTRAL	-5.513455	-0.07258747	0.02469203
RAD18	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	-1.003275	-1.852376	-0.01521112	-0.02474056	NEUTRAL	NEUTRAL	0.4716296	0.009529441	0.9837067
RAD5	RAD51	ZEOC	BLMC	DNA_repair	DNA_repair	-26.36628	-24.17021	-0.5018211	-0.3329049	AGGRAVATING	AGGRAVATING	-7.189889	-0.1689163	0.0007792204
APT2	RAD52	ZEOC	BLMC	Neutral	DNA_repair	0.7204207	-1.868119	0.0127672	-0.0346405	NEUTRAL	NEUTRAL	1.848276	0.04740769	0.7715196
CLA4	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	2.719451	-2.26094	0.05035166	-0.03723376	NEUTRAL	NEUTRAL	3.534593	0.08758542	0.378157
CSM2	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	-5.376339	-6.862943	-0.2548921	-0.3039694	NEUTRAL	AGGRAVATING	0.75643	0.04907729	0.9490257
CSM3	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	-0.09959749	0.2642517	-0.002215365	0.005050816	NEUTRAL	NEUTRAL	-0.2477616	-0.007266181	0.9852987
FLO8	RAD52	ZEOC	BLMC	Neutral	DNA_repair	0.7750772	1.593993	0.02136073	0.03727142	NEUTRAL	NEUTRAL	-0.4402237	-0.01591068	0.9788094
GAL2	RAD52	ZEOC	BLMC	Neutral	DNA_repair	-0.5850363	-1.254856	-0.0189054	-0.02902261	NEUTRAL	NEUTRAL	0.2545928	0.0101172	0.9852987
HO	RAD52	ZEOC	BLMC	Neutral	DNA_repair	-1.766208	-0.8834393	-0.05356305	-0.02348582	NEUTRAL	NEUTRAL	-0.745794	-0.03007722	0.915398
MAG1	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	3.924808	3.123367	0.1039179	0.07478594	NEUTRAL	NEUTRAL	0.8160625	0.02913191	0.928763
MAL13	RAD52	ZEOC	BLMC	Neutral	DNA_repair	1.114279	1.432985	0.03551827	0.04200796	NEUTRAL	NEUTRAL	-0.1498561	-0.006489687	0.9852987
MMS1	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	-4.456296	-4.253909	-0.1559939	-0.1380573	NEUTRAL	NEUTRAL	-0.3757536	-0.01793666	0.982953
MMS4	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	-1.584731	-4.38845	-0.04233829	-0.1003273	NEUTRAL	NEUTRAL	1.649159	0.05798902	0.8122581
MPH1	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	1.135551	-2.194858	0.06426862	-0.1041375	NEUTRAL	NEUTRAL	2.280273	0.1684061	0.7167921
MUS81	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	-0.8044858	-9.965376	-0.02368243	-0.3371973	NEUTRAL	AGGRAVATING	6.990288	0.3135149	0.001739243
NGL3	RAD52	ZEOC	BLMC	Neutral	DNA_repair	1.605734	3.536343	0.04567293	0.08804309	NEUTRAL	NEUTRAL	-1.120886	-0.04237016	0.8681432
PSY3	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	-16.20977	-15.25625	-0.2725953	-0.251348	AGGRAVATING	AGGRAVATING	-0.9025211	-0.02124725	0.9090202
RAD51	RAD52	ZEOC	BLMC	DNA_repair	DNA_repair	2.138149	0.8554462	0.06696914	0.02329572	NEUTRAL	NEUTRAL	1.052263	0.04367342	0.9096415
APT2	RAD54	ZEOC	BLMC	Neutral	DNA_repair	0.1850824	-3.881262	0.00173589	-0.03638635	NEUTRAL	NEUTRAL	2.874762	0.03812224	0.5762365
CLA4	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	6.342457	0.6197677	0.05893033	0.005066243	NEUTRAL	NEUTRAL	4.352501	0.05386409	0.1791231
CSM2	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	0.03912275	2.931562	0.0003831359	0.0292586	NEUTRAL	NEUTRAL	-2.065076	-0.02887546	0.7297429
CSM3	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	4.048777	-3.530704	0.03554229	-0.02755469	NEUTRAL	NEUTRAL	5.371762	0.06309698	0.04185022
FLO8	RAD54	ZEOC	BLMC	Neutral	DNA_repair	2.354487	3.360028	0.0236786	0.02922768	NEUTRAL	NEUTRAL	-0.4173238	-0.005549081	0.9788094
GAL2	RAD54	ZEOC	BLMC	Neutral	DNA_repair	0.2893522	-0.1644195	0.002964011	-0.001476973	NEUTRAL	NEUTRAL	0.3259575	0.004440983	0.9852987
HO	RAD54	ZEOC	BLMC	Neutral	DNA_repair	-3.426561	-0.7165574	-0.03051101	-0.006061556	NEUTRAL	NEUTRAL	-1.990688	-0.02444945	0.7311301
MAG1	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	-2.363765	-0.5697692	-0.02983906	-0.006019119	NEUTRAL	NEUTRAL	-1.44708	-0.02381994	0.8236373
MAL13	RAD54	ZEOC	BLMC	Neutral	DNA_repair	-1.382114	-1.323407	-0.01683871	-0.01397253	NEUTRAL	NEUTRAL	-0.177786	-0.002866184	0.9852987
MMS1	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	-3.271779	-7.758093	-0.03872695	-0.07784127	NEUTRAL	AGGRAVATING	2.520731	0.03911432	0.6653658
MMS4	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	-0.5266005	-7.543386	-0.005514917	-0.06808836	NEUTRAL	NEUTRAL	4.52588	0.06257344	0.1483116
MPH1	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	4.897486	5.077329	0.07479846	0.07038991	NEUTRAL	NEUTRAL	0.2137309	0.004408549	0.9852987
MUS81	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	-2.015056	-3.467833	-0.02600131	-0.03512779	NEUTRAL	NEUTRAL	0.5563378	0.009126478	0.9803702
NGL3	RAD54	ZEOC	BLMC	Neutral	DNA_repair	-1.733341	-0.8734166	-0.01570371	-0.006870986	NEUTRAL	NEUTRAL	-0.7361464	-0.008832721	0.915398
PSY3	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	-7.208907	-5.34287	-0.05563807	-0.03924906	NEUTRAL	NEUTRAL	-1.538135	-0.01638901	0.8092608
RAD18	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	4.356106	-0.06606862	0.05937795	-0.0007453824	NEUTRAL	NEUTRAL	3.397907	0.06012333	0.4223587
RAD5	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	-3.143814	-7.630087	-0.03891933	-0.07759513	NEUTRAL	NEUTRAL	2.414047	0.0386758	0.6845935
RAD51	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	7.992598	-19.12099	0.0927834	-0.2469067	ALLEVIATING	AGGRAVATING	19.56307	0.3396901	4.511574e-27
RAD52	RAD54	ZEOC	BLMC	DNA_repair	DNA_repair	4.917938	0.7538331	0.1260894	0.0170549	NEUTRAL	NEUTRAL	3.188746	0.1090345	0.4725147
APT2	RAD55	ZEOC	BLMC	Neutral	DNA_repair	-3.400976	-2.005226	-0.03901457	-0.02153706	NEUTRAL	NEUTRAL	-1.112169	-0.01747751	0.8681432
CLA4	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	3.232221	2.190608	0.03748641	0.02262674	NEUTRAL	NEUTRAL	0.9568089	0.01485968	0.915398
CSM2	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	-6.758322	1.744904	-0.07482074	0.01955879	NEUTRAL	NEUTRAL	-5.990585	-0.09437953	0.0105508
CSM3	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	-2.944274	-3.335654	-0.03248351	-0.03203003	NEUTRAL	NEUTRAL	-0.03100507	-0.0004534875	0.9852987
FLO8	RAD55	ZEOC	BLMC	Neutral	DNA_repair	0.9332872	3.102983	0.01029821	0.02845558	NEUTRAL	NEUTRAL	-1.265535	-0.01815736	0.854992
GAL2	RAD55	ZEOC	BLMC	Neutral	DNA_repair	-0.4288928	0.8898632	-0.004797071	0.008941817	NEUTRAL	NEUTRAL	-0.9137513	-0.01373889	0.9085026
HO	RAD55	ZEOC	BLMC	Neutral	DNA_repair	0.1496282	-2.107921	0.001480416	-0.01933435	NEUTRAL	NEUTRAL	1.542807	0.02081476	0.8372505
MAG1	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	-4.225926	3.942043	-0.06683457	0.05195979	NEUTRAL	NEUTRAL	-5.770098	-0.1187944	0.01586747
MAL13	RAD55	ZEOC	BLMC	Neutral	DNA_repair	2.339562	-1.09211	0.03373312	-0.01245704	NEUTRAL	NEUTRAL	2.512411	0.04619017	0.665401
MMS1	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	-2.952878	-5.378924	-0.04398664	-0.06387795	NEUTRAL	NEUTRAL	1.044129	0.01989131	0.9104129
MMS4	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	8.096187	3.06211	0.09997807	0.03200682	ALLEVIATING	NEUTRAL	4.201299	0.06797125	0.2054256
MPH1	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	0.3202946	4.80474	0.005314867	0.06863365	NEUTRAL	NEUTRAL	-2.891904	-0.06331879	0.5135081
MUS81	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	-1.780183	-6.53394	-0.02648594	-0.0817431	NEUTRAL	NEUTRAL	2.842592	0.05525716	0.5827641
NGL3	RAD55	ZEOC	BLMC	Neutral	DNA_repair	-1.876548	-4.781424	-0.01973424	-0.04155847	NEUTRAL	NEUTRAL	1.599645	0.02182423	0.8236373
PSY3	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	-4.209801	-1.048611	-0.03841784	-0.008735731	NEUTRAL	NEUTRAL	-2.402154	-0.02968211	0.651857
RAD18	RAD55	ZEOC	BLMC	DNA_repair	DNA_repair	4.591698	-3.2619	0.06623127	-0.03714699	NEUTRAL	NEUTRAL	5.625154	0.1033783	0.026178
